free, 119, 17.000000, 0, 4096, 32
malloc, 125, 21.000000, 128, 4096, 64
free, 125, 17.000000, 0, 4096, 32
malloc, 131, 21.000000, 132, 4096, 64
free, 131, 18.000000, 0, 4096, 32
malloc, 138, 21.000000, 140, 4096, 64
free, 138, 19.000000, 0, 4096, 32
malloc, 144, 21.000000, 144, 4096, 64
free, 144, 17.000000, 0, 4096, 32
malloc, 152, 21.000000, 152, 4096, 64
free, 152, 18.000000, 0, 4096, 32
malloc, 159, 30.000000, 160, 4096, 64
free, 159, 18.000000, 0, 4096, 32
malloc, 167, 21.000000, 168, 4096, 64
free, 167, 17.000000, 0, 4096, 32
malloc, 176, 31.000000, 176, 4096, 64
free, 176, 18.000000, 0, 4096, 32
malloc, 185, 22.000000, 188, 4096, 64
free, 185, 17.000000, 0, 4096, 32
malloc, 194, 22.000000, 196, 4096, 64
free, 194, 18.000000, 0, 4096, 32
malloc, 204, 22.000000, 204, 4096, 64
free, 204, 19.000000, 0, 4096, 32
